E_ergodic_exploit,E_ergodic_exploit_per_length,E_ergodic_explore,E_ergodic_explore_per_length,E_ergodic_total,E_ergodic_total_per_length,coverage,coverage_per_length,explore_exploit_ratio,knowledge_condition,method,path_len,replan_scheme,representation,shape,strategy,subvariant,svgd_iters,variant_id
0.12561064958572388,0.014882942250994477,18.819067001342773,2.2297718252578225,18.944677650928497,2.244654767508817,0.029003717005252838,0.0034364971973078967,0.006674648088386174,ten_samples,particles,8.43990707397461,replan_1_6,particles,rand_ana_poly_10,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.13355807960033417,0.025704546303435813,24.9931640625,4.810176552675528,25.126722142100334,4.835881098978964,0.04710585996508598,0.009065979102567796,0.0053437843750534205,ten_samples,particles,5.195893287658691,no_replan,particles,rand_ana_poly_10,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.10657096654176712,0.012612897040520436,25.534284591674805,3.022036047987985,25.640855558216572,3.034648945028506,0.026958758011460304,0.0031906254599426104,0.004173642153910727,ten_samples,particles,8.44936466217041,replan_1_6,particles,rand_ana_poly_10,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.13205976784229279,0.0387064493859854,1.0789402723312378,0.3162351995905591,1.2110000401735306,0.3549416489765445,0.0324343703687191,0.009506447993626385,0.12239766299292427,ground_truth,particles,3.4118285179138184,no_replan,particles,rand_ana_poly_20,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.050737157464027405,0.006046687244231914,4.12664794921875,0.49180030500660454,4.177385106682777,0.49784699225083645,0.025819679722189903,0.0030771043517171907,0.012295005071521276,ground_truth,particles,8.390901565551758,replan_1_6,particles,rand_ana_poly_20,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.09052764624357224,0.02588132685021778,0.5982877016067505,0.17104696960846175,0.6888153478503227,0.19692829645867954,0.03188053146004677,0.00911445828002743,0.15131122702414382,ground_truth,particles,3.497797727584839,no_replan,particles,rand_ana_poly_20,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.07775638997554779,0.009251843921039176,4.4059600830078125,0.5242431525323642,4.48371647298336,0.5334949964534034,0.020387224853038788,0.0024257739123789215,0.017648001459528863,ground_truth,particles,8.404420852661133,replan_1_6,particles,rand_ana_poly_20,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.08792634308338165,0.033153290694338804,0.7540874481201172,0.28433435873444785,0.8420137912034988,0.31748764942878666,0.029320646077394485,0.011055570704536777,0.11659966400790168,ground_truth,particles,2.6521151065826416,no_replan,particles,rand_ana_poly_20,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.12218663096427917,0.014533832528173047,4.104140281677246,0.4881785106544446,4.226326912641525,0.5027123431826177,0.0215294286608696,0.0025608784538449576,0.029771553255568777,ground_truth,particles,8.407048225402832,replan_1_6,particles,rand_ana_poly_20,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.12601391971111298,0.037740721388523135,0.41041913628578186,0.12291907362765736,0.5364330559968948,0.1606597950161805,0.028251105919480324,0.008461105883136302,0.307037144640759,ground_truth,particles,3.338937759399414,no_replan,particles,rand_ana_poly_20,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.05671551823616028,0.006742492624082807,2.368729591369629,0.2816009144402676,2.425445109605789,0.28834340706435035,0.016996772959828377,0.0020206218664468923,0.023943432987370526,ground_truth,particles,8.411654472351074,replan_1_6,particles,rand_ana_poly_20,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.238867849111557,0.07044479313875718,4.713006019592285,1.3899180460943523,4.951873868703842,1.4603628392331094,0.039230819791555405,0.01156960635413647,0.05068269552777297,ground_truth,particles,3.3908517360687256,no_replan,particles,rand_ana_poly_20,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.11857964843511581,0.014037367580948704,14.332852363586426,1.696712039260446,14.451432012021542,1.7107494068413946,0.027738766744732857,0.003283693873076971,0.00827327634633113,ground_truth,particles,8.447427749633789,replan_1_6,particles,rand_ana_poly_20,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.2754194140434265,0.07970478341407013,1.7674434185028076,0.5114878896887706,2.042862832546234,0.5911926731028407,0.04087332636117935,0.011828503943141541,0.15582926794722113,ground_truth,particles,3.4554941654205322,no_replan,particles,rand_ana_poly_20,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.08766506612300873,0.01036689948920821,11.796479225158691,1.3950016792567692,11.8841442912817,1.4053685787459775,0.023328712210059166,0.0027587547171298173,0.0074314602221350005,ground_truth,particles,8.456247329711914,replan_1_6,particles,rand_ana_poly_20,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.12853750586509705,0.028392727832885246,2.522113800048828,0.5571112509644173,2.650651305913925,0.5855039787973025,0.03154277056455612,0.006967501770841288,0.050964197516626154,ground_truth,particles,4.527127742767334,no_replan,particles,rand_ana_poly_20,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.10051336139440536,0.01192729346363409,13.12519645690918,1.5574851714999924,13.225709818303585,1.5694124649636265,0.02068968117237091,0.002455115375592526,0.00765804624139508,ground_truth,particles,8.427172660827637,replan_1_6,particles,rand_ana_poly_20,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.16238588094711304,0.04287071217817811,0.7162861227989197,0.18910323994077247,0.8786720037460327,0.23197395211895058,0.03193258121609688,0.008430366546876341,0.22670532874849372,ground_truth,particles,3.78780460357666,no_replan,particles,rand_ana_poly_20,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.14331990480422974,0.017072263892574633,2.938844919204712,0.3500751418203167,3.0821648240089417,0.36714740571289134,0.020555250346660614,0.0024485409669750876,0.048767426912412204,ground_truth,particles,8.3948974609375,replan_1_6,particles,rand_ana_poly_20,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.15598280727863312,0.02490635220384369,23.279617309570312,3.7171426646215906,23.435600116848946,3.742049016825434,0.048405494540929794,0.007729084484830766,0.006700402554062097,none_known,particles,6.262772083282471,no_replan,particles,rand_ana_poly_20,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.1322939544916153,0.01566663311970947,23.02936553955078,2.7272041437894208,23.161659494042397,2.7428707769091303,0.043859224766492844,0.0051939363818402475,0.005744576604353811,none_known,particles,8.444313049316406,replan_1_6,particles,rand_ana_poly_20,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.22593457996845245,0.04398738289459441,24.948707580566406,4.857283702321619,25.17464216053486,4.901271085216214,0.07628298550844193,0.014851595060708118,0.009055963289434775,none_known,particles,5.136349678039551,no_replan,particles,rand_ana_poly_20,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.10125008225440979,0.011977117828089624,19.445598602294922,2.3002670270648347,19.54684868454933,2.312244144892924,0.044423095881938934,0.005254915767175413,0.005206838026701863,none_known,particles,8.45362663269043,replan_1_6,particles,rand_ana_poly_20,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.16302120685577393,0.024899132296316937,31.3194522857666,4.783593502662555,31.482473492622375,4.8084926349588715,0.06384918838739395,0.00975204035924408,0.005205110401303548,none_known,particles,6.547264575958252,no_replan,particles,rand_ana_poly_20,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.14984068274497986,0.01775556231022618,20.592147827148438,2.4400927515032453,20.741988509893417,2.4578483138134715,0.03074597381055355,0.0036432832778196594,0.00727659319478232,none_known,particles,8.43908405303955,replan_1_6,particles,rand_ana_poly_20,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.28140729665756226,0.05630384499834042,23.832286834716797,4.768353201341285,24.11369413137436,4.824657046339626,0.07465903460979462,0.014937745972915754,0.011807817630309511,none_known,particles,4.998012065887451,no_replan,particles,rand_ana_poly_20,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.08340413123369217,0.009860906405099247,30.40092658996582,3.5943146616081014,30.484330721199512,3.6041755680132006,0.03870623558759689,0.0045762549261928005,0.0027434733275932674,none_known,particles,8.458059310913086,replan_1_6,particles,rand_ana_poly_20,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.17897433042526245,0.030106009324659237,23.812788009643555,4.0056471571147165,23.991762340068817,4.035753166439376,0.0637599304318428,0.010725320528142821,0.007515891476159051,none_known,particles,5.9448041915893555,no_replan,particles,rand_ana_poly_20,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.11370722204446793,0.013439974504714392,26.170963287353516,3.0933574228758522,26.284670509397984,3.1067973973805665,0.03579800948500633,0.0042312557298238625,0.004344785508885497,none_known,particles,8.46037483215332,replan_1_6,particles,rand_ana_poly_20,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.21008795499801636,0.03956404346971048,24.89079475402832,4.687467616376752,25.100882709026337,4.727031659846462,0.06016751378774643,0.011330826324551927,0.008440387584008975,none_known,particles,5.310072898864746,no_replan,particles,rand_ana_poly_20,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.1617809534072876,0.01915738542894897,31.726882934570312,3.7569572439503736,31.8886638879776,3.7761146293793226,0.058855410665273666,0.006969397589437938,0.005099175791738668,none_known,particles,8.44483470916748,replan_1_6,particles,rand_ana_poly_20,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.15694189071655273,0.0246668860071513,34.43941879272461,5.412915657088383,34.59636068344116,5.437582543095534,0.05822489783167839,0.009151329266103726,0.004557042372320958,none_known,particles,6.362452507019043,no_replan,particles,rand_ana_poly_20,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.1542724370956421,0.018301943350838817,24.121971130371094,2.8616838979792854,24.276243567466736,2.8799858413301243,0.04171278327703476,0.004948550829392921,0.0063955153690323134,none_known,particles,8.429292678833008,replan_1_6,particles,rand_ana_poly_20,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.1954205185174942,0.037982147067399025,26.94454574584961,5.236971567504586,27.139966264367104,5.274953714571986,0.059557344764471054,0.011575631079831674,0.007252693007362936,none_known,particles,5.145062446594238,no_replan,particles,rand_ana_poly_20,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.10699225217103958,0.012690003958079255,33.652008056640625,3.991355511924403,33.759000308811665,4.004045515882482,0.042851123958826065,0.005082432808091098,0.0031793720003560548,none_known,particles,8.431222915649414,replan_1_6,particles,rand_ana_poly_20,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.2616005837917328,0.05818420447273367,44.367042541503906,9.867948449000812,44.62864312529564,9.926132653473545,0.07427261024713516,0.016519430800595696,0.005896281762459467,half_known,particles,4.496075630187988,no_replan,particles,rand_ana_poly_20,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.13435682654380798,0.0159878219163687,18.82244300842285,2.23978099655058,18.95679983496666,2.2557688184669487,0.027423281222581863,0.0032632397461857332,0.007138118387909831,half_known,particles,8.403697967529297,replan_1_6,particles,rand_ana_poly_20,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.22806373238563538,0.058469121411207026,24.66507911682129,6.323432009171506,24.893142849206924,6.381901130582713,0.05521369352936745,0.01415523685752455,0.009246422089524076,half_known,particles,3.9005842208862305,no_replan,particles,rand_ana_poly_20,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.10150812566280365,0.012084501532829875,6.697981834411621,0.7973920434083434,6.799489960074425,0.8094765449411732,0.023248862475156784,0.002767767726801146,0.015155031496397086,half_known,particles,8.399860382080078,replan_1_6,particles,rand_ana_poly_20,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.28876739740371704,0.06615425962539369,48.571067810058594,11.127236173746315,48.85983520746231,11.19339043337171,0.060494646430015564,0.013858830954806849,0.005945255281044411,half_known,particles,4.365061283111572,no_replan,particles,rand_ana_poly_20,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.11300855875015259,0.01337438442965952,25.770471572875977,3.049894605870198,25.88348013162613,3.0632689902998576,0.029383158311247826,0.003477450375072968,0.004385195607716264,half_known,particles,8.449626922607422,replan_1_6,particles,rand_ana_poly_20,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.19411590695381165,0.047344909263372426,28.376249313354492,6.920972990097463,28.570365220308304,6.968317899360835,0.05191493034362793,0.012662062090141866,0.0068407880410909835,half_known,particles,4.100037574768066,no_replan,particles,rand_ana_poly_20,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.12790784239768982,0.015147687477927213,27.62030792236328,3.270978421723676,27.74821576476097,3.286126109201603,0.028376983478665352,0.0033605889149834504,0.0046309347005551275,half_known,particles,8.444050788879395,replan_1_6,particles,rand_ana_poly_20,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.2260998785495758,0.04260128552493159,10.74319839477539,2.024211889023466,10.969298273324966,2.0668131745483977,0.053737346082925797,0.010125082943504664,0.021045862716221664,half_known,particles,5.307348728179932,no_replan,particles,rand_ana_poly_20,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.11505801230669022,0.013615928971145719,9.06814193725586,1.0731210633886825,9.18319994956255,1.0867369923598282,0.02648632787168026,0.003134383705899514,0.012688157408959603,half_known,particles,8.450250625610352,replan_1_6,particles,rand_ana_poly_20,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.20207113027572632,0.048754691260119554,9.48544692993164,2.2886002364713787,9.687518060207367,2.337354927731498,0.043531384319067,0.010503030292876372,0.021303279831557984,half_known,particles,4.144649982452393,no_replan,particles,rand_ana_poly_20,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.1278003454208374,0.015120182139419451,16.444162368774414,1.9455247114341263,16.57196271419525,1.9606448935735457,0.02840290777385235,0.0033603754153841174,0.007771775938160016,half_known,particles,8.452301979064941,replan_1_6,particles,rand_ana_poly_20,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.3057698607444763,0.07917241300547204,23.351511001586914,6.046362675569427,23.65728086233139,6.1255350885749,0.10107503086328506,0.02617116699652812,0.013094221642603638,half_known,particles,3.8620758056640625,no_replan,particles,rand_ana_poly_20,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.15119558572769165,0.017908540248959562,1.520450472831726,0.18009155729120954,1.6716460585594177,0.1980000975401691,0.022818177938461304,0.002702726114999351,0.09944130928914843,half_known,particles,8.442652702331543,replan_1_6,particles,rand_ana_poly_20,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.24925361573696136,0.0667238335101453,19.328601837158203,5.1741612941231585,19.577855452895164,5.2408851276333035,0.05874669924378395,0.01572617098461436,0.01289558436957321,half_known,particles,3.7356009483337402,no_replan,particles,rand_ana_poly_20,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.12346116453409195,0.014643550182826048,3.752608299255371,0.44509144356451863,3.876069463789463,0.45973499374734467,0.025933004915714264,0.0030758762102059533,0.03290009366514227,half_known,particles,8.431095123291016,replan_1_6,particles,rand_ana_poly_20,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.1458931267261505,0.019778754321430034,33.719329833984375,4.571334891749224,33.865222960710526,4.591113646070654,0.0640610083937645,0.008684761064732354,0.00432669117222818,ten_samples,particles,7.376254558563232,no_replan,particles,rand_ana_poly_20,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.13038359582424164,0.01544344468561217,17.716243743896484,2.098422186978976,17.846627339720726,2.1138656316645883,0.03307048976421356,0.0039170746608967145,0.00735955080033039,ten_samples,particles,8.442649841308594,replan_1_6,particles,rand_ana_poly_20,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.11503496766090393,0.017374070372075865,20.6129207611084,3.1132302043427793,20.727955728769302,3.1306042747148553,0.04631120711565018,0.0069945181695960515,0.005580721383160174,ten_samples,particles,6.621071815490723,no_replan,particles,rand_ana_poly_20,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.14561985433101654,0.01723733107936487,12.507747650146484,1.480568623648189,12.653367504477501,1.497805954727554,0.03816591575741768,0.0045177804144914,0.011642372264307005,ten_samples,particles,8.447935104370117,replan_1_6,particles,rand_ana_poly_20,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.2763136625289917,0.046270747293428574,33.24553680419922,5.567208722225518,33.52185046672821,5.613479469518947,0.0931500792503357,0.015598663265168422,0.00831130097722142,ten_samples,particles,5.971670627593994,no_replan,particles,rand_ana_poly_20,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.132941335439682,0.015740606415885785,10.145621299743652,1.2012684481896942,10.278562635183334,1.21700905460558,0.025429341942071915,0.0030109014747090623,0.013103321276444747,ten_samples,particles,8.445756912231445,replan_1_6,particles,rand_ana_poly_20,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.16951978206634521,0.029056238989243734,24.93878936767578,4.274589166743971,25.108309149742126,4.3036454057332145,0.06988262385129929,0.0119781077763779,0.006797434292703357,ten_samples,particles,5.834195613861084,no_replan,particles,rand_ana_poly_20,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.15563878417015076,0.018444891878088083,17.187349319458008,2.0368881802735985,17.34298810362816,2.0553330721516865,0.04490794986486435,0.005322081408824596,0.009055426830357732,ten_samples,particles,8.438042640686035,replan_1_6,particles,rand_ana_poly_20,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.21809864044189453,0.039243714271275376,21.955322265625,3.95054454250716,22.173420906066895,3.9897882567784353,0.09796040505170822,0.01762656630026925,0.009933748081820102,ten_samples,particles,5.5575432777404785,no_replan,particles,rand_ana_poly_20,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.08615200221538544,0.010187567684958187,46.0713996887207,5.447992972887448,46.15755169093609,5.458180540572407,0.041099805384874344,0.004860096555274738,0.0018699671118626194,ten_samples,particles,8.456582069396973,replan_1_6,particles,rand_ana_poly_20,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.22077630460262299,0.04363302992453018,13.98697280883789,2.764309350227084,14.207749113440514,2.8079423801516143,0.04990614950656891,0.009863180375075121,0.015784423664791998,ten_samples,particles,5.05984354019165,no_replan,particles,rand_ana_poly_20,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.15470552444458008,0.018298262335948383,24.231718063354492,2.8660795118072047,24.386423587799072,2.884377774143153,0.038767531514167786,0.004585346672720197,0.0063844224350951195,ten_samples,particles,8.454656600952148,replan_1_6,particles,rand_ana_poly_20,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.31053367257118225,0.0782166625470691,8.834749221801758,2.2252807331586526,9.14528289437294,2.303497395705722,0.05624883249402046,0.01416785469164512,0.03514912135874436,ten_samples,particles,3.970172882080078,no_replan,particles,rand_ana_poly_20,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.13350744545459747,0.015866218043912955,11.611048698425293,1.3798738320579818,11.74455614387989,1.3957400501018948,0.030296703800559044,0.003600504128250945,0.01149831069718138,ten_samples,particles,8.414572715759277,replan_1_6,particles,rand_ana_poly_20,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.10802651196718216,0.023181741082702698,8.737411499023438,1.8749879767007904,8.84543801099062,1.898169717783493,0.050800446420907974,0.010901423866883352,0.012363674525259119,ten_samples,particles,4.659982681274414,no_replan,particles,rand_ana_poly_20,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
